abundance_controls,length,mass,frac_aa_a,frac_aa_c,frac_aa_d,frac_aa_e,frac_aa_f,frac_aa_g,frac_aa_h,frac_aa_i,frac_aa_k,frac_aa_l,frac_aa_m,frac_aa_n,frac_aa_p,frac_aa_q,frac_aa_r,frac_aa_s,frac_aa_t,frac_aa_v,frac_aa_w,frac_aa_y,molecular_weight,aromaticity,instability_index,flexibility_mean,flexibility_std,flexibility_max,flexibility_min,isoelectric_point,secondary_structure_fraction_helix,secondary_structure_fraction_turn,secondary_structure_fraction_sheet,secondary_structure_fraction_disordered,gravy,fraction_exposed,fraction_buried,fraction_exposed_nonpolar_total,fraction_exposed_nonpolar_exposed,fraction_exposed_polar_total,fraction_exposed_polar_exposed,rsa_mean,rsa_std,asa_sum,fraction_exposed_exposed_a,fraction_exposed_exposed_c,fraction_exposed_exposed_d,fraction_exposed_exposed_e,fraction_exposed_exposed_f,fraction_exposed_exposed_g,fraction_exposed_exposed_h,fraction_exposed_exposed_i,fraction_exposed_exposed_k,fraction_exposed_exposed_l,fraction_exposed_exposed_m,fraction_exposed_exposed_n,fraction_exposed_exposed_p,fraction_exposed_exposed_q,fraction_exposed_exposed_r,fraction_exposed_exposed_s,fraction_exposed_exposed_t,fraction_exposed_exposed_v,fraction_exposed_exposed_w,fraction_exposed_exposed_y,nsp_secondary_structure_coil,nsp_secondary_structure_sheet,nsp_secondary_structure_helix,nsp_disordered,zeta_potential,core_ps,core_iron_oxide,core_iron_oxide_au,ligand_carboxylate,ligand_peg_two_k,ligand_citrate,ligand_pei,ligand_pvp,ligand_peg_five_k,dtem,dh_functionalized,centrifuged,np_incubation_concentration_mg_per_ml,incubation_concentration_mg_per_ml
-1.6076521503417425,-0.009361228214849771,-0.009838109921746762,-0.011492262382622027,-0.11018726179835342,0.0019448407150393686,0.03960346714486298,-0.024938856170606625,-0.019932958551399472,-0.018537248812678972,-0.06284899167411437,-0.28103090455150714,-0.016043885522772434,0.006695860113344367,-0.02356840235735986,0.007314165943327835,0.010284062383680171,-0.011452135458883754,-0.005799484320857136,-0.007197796327420335,-0.007288983221173281,-0.031551141728355984,-0.17642400483362083,-0.01137898437252804,-0.047656405244957324,-0.020884830298068077,0.007229976066920458,-0.010856577915095405,-0.05416952241739246,-0.0036248554780310364,-0.028329128211901523,-0.03136193423486811,-0.011160508575087689,0.0028842176550344296,-0.041355525419800566,-0.11902812536980206,-0.007255235484539874,-0.009702003963728022,0.00202382579972277,-0.006283366316091214,-0.005464907397442735,-0.006463413004273172,-0.016848379203867503,-0.021281899579429983,-0.004373482536806899,-0.03834319866854347,-0.011522662786803398,-0.0002859985507366188,0.05771582808458611,-0.007690848458808594,-0.02086798503645981,-0.003650816884252562,-0.07807883516520828,-0.0484791942039549,-0.07090078460263435,0.028533575630213047,-0.007681570016095066,-0.00713257157604243,0.05093969978319316,0.009939823359155926,-0.019755756603849838,-0.016931092548897072,-0.01697236070909718,-0.01904725336257596,-0.045445283213239575,0.04984770346761816,-0.1459631116612572,-0.15101383442420555,0.010653154466482503,-0.0294691275628881,0.005054270101717781,0.017414803589583767,-0.004707851129491958,-0.007209199601226375,0.0004931436922588376,-0.011920111527356865,0.07310203228165917,-0.007361621619116913,-0.0017507356506482473,0.07212600851370837,-0.008626657854951359,0.004569931195353654,0.004271782027404007,-0.048741150644948154
-1.3859446740167396,0.030872147992478907,0.018144504578623436,-0.018244572379648997,-0.093212406901456,-0.03421991633791637,-0.027040041706095246,-0.006770446887470112,-0.004751967512984221,-0.022565822331667255,0.010101614999321565,-0.253243223809429,-0.013118396757517376,-0.019493635501146838,-0.02846321464376453,-0.0071120793790044705,-0.01945352015234835,-0.030947448335383702,-0.024866906251109336,-0.006702312425274958,0.003100580626130836,-0.02802473290704612,-0.0018617336144699094,0.01016732449050296,-0.02733744062577232,-0.025003289287731555,-0.002454807544924476,-0.018876790609174555,-0.09889878894886649,0.00918661941079145,-0.06709878529820941,-0.006084906238437594,-0.006269932948060067,-0.03523525984495358,-0.07602775376718877,-0.03986374673846013,-0.011071624187022334,-0.014586054503887114,-0.01989246332387937,0.02830221808885505,-0.009798856390703659,0.0002938807801206102,-0.012990276206190513,-0.004991045800245042,0.016172301716026138,0.005136162825351216,-0.01876280539944113,-0.04167554402313911,0.0015445843612007177,-0.013776542649547127,-0.01195882327973243,-0.02243972273866646,-0.017012628732363557,-0.03675886450217705,-0.04238059044903412,-0.039915542180361696,-0.03288795449381094,-0.012384161326969852,-0.03879945457663278,-0.014469196903650188,-0.039956770761761747,-0.013235637849232448,-0.023230830753327675,-0.00044065617757492784,-0.05466432406931129,-0.030563609753613847,-0.11324316790812262,-0.11362607943329692,-0.011209429501745303,0.10203739114445487,0.0032755951804341555,0.02527599681575725,0.0019674517554470446,-0.004762529831452134,0.0008793965637962119,-0.010066373157661419,0.10093194133913552,-0.00552311234003868,-0.0013840760858614529,0.0713314999974099,-0.008668447841955652,0.0040934776861971,0.0037302848864861422,-0.06390723589116525
0.5842029986371202,0.018811337834702162,-0.019024465069511998,0.009575920868143987,-0.03371038599185179,-0.0021923886232591105,-0.01259748228470932,0.024383601753677094,0.0005322579103106471,-0.01635780864408395,0.0006051285570848878,-0.09293043111621323,0.00944830702410172,0.005596568133213698,0.0955678385122133,-0.03424797852594956,-0.0067732462306712565,0.019477052085180857,-0.01932868484804873,0.008775624396757477,-0.018542588813322578,0.015518699792976862,0.02135092517322998,-0.016522265786374748,0.002699348885638369,0.012972584282736269,0.0024438809413438387,-0.009857897266920828,-0.03079497972876172,-0.00289553653779226,0.027768658236634443,-0.030317160033608296,-0.005220416411394656,-0.060483071321726506,-0.43177845737873327,0.005707567561750111,0.00032273262255506555,-0.006310653323603199,0.012253115277240257,-0.0056495324563173655,0.0019379692380723434,-0.0007385856382441277,-0.025833349741177146,0.001256062154377401,-0.00690629925960895,-0.07405933341033176,-0.02677750426086337,0.10415261053876879,-0.03261598538549756,-0.011866666737319356,-0.011521607240396806,-0.023812997957583848,-0.022563743537562412,0.002499145726378269,0.02143997733811825,-0.054667483340711615,0.10632612178138556,0.03907464822831276,-0.12744668552478747,-0.03190083873646652,-0.014395612311188263,-0.005644315213521271,0.003993609654660605,-0.006803712473096755,0.021673373332194913,-0.12945734203955958,0.029506610077261422,-0.021435002812665353,-0.01976071584483841,-0.06474787353787666,0.008552603565590898,0.06390309379608371,0.011359444959222713,-0.001465718980064888,0.0012633332906267461,-0.011416341871785342,0.022328358788907373,-0.04137032994185979,-0.0014476767445638244,0.042677253877170356,0.05276919742630138,0.013802296903869036,0.01196734045567051,0.08123646434485936
-1.696997685480154,-0.01386674599551978,-0.013957140920823254,-0.02396373039300857,-0.033311606425170635,-0.04956174525984347,-0.007602057414184862,-0.030621545873611343,-0.00675339132104997,-0.008514802144432142,-0.028038685987009194,-0.317805013764533,0.01103240107184431,-0.026221461476453926,-0.028855208828085087,-0.00018247419442882798,-0.029403149788973446,-0.011383896396394583,-0.054914953273031204,-0.01291355328608669,-0.005834277185598225,-0.02254787312581895,-0.0649994171860208,-0.0043102839555574516,-0.0356142403910781,0.014077615660804347,-0.007857074739980497,-0.010418831748563747,-0.06386543228925359,0.028845446066290404,-0.0047887998283942315,-0.005219854737827713,-0.0022715552821414575,-0.058383806930206804,0.12317449675524006,-0.05818628582425242,-0.00627349811606039,-0.001721206179738707,-0.013058067540576026,0.010318813121468368,-0.007413524805988103,-0.002749059160007329,0.003028690748469945,0.006528922367897105,-0.03570299481185774,-0.0053709849450617455,0.012002695485297265,-0.006409252551446462,0.03202084289775898,0.00708705193054773,0.0034423045041106935,-0.008991472972533375,-0.013499012924447095,-0.03013507909876611,-0.087785209805428,-0.020777007267075348,-0.037770581280587474,0.009386341863577865,-0.06573887892610447,0.02944752752314575,-0.05201383320684909,-0.06865553312932661,-0.03217158210980702,0.0006929997145863467,-0.03233653016798553,-0.15148317735049704,0.00845387801319166,-0.08041736233576754,0.03352528304870258,0.05315898302091553,-0.0024038188133704568,0.020660625516361934,-0.002705056730622755,-0.007200569765475596,0.000971028228626951,0.04210068177372593,-0.04674131664819434,-0.01758568515634155,-0.0010438340652232346,0.017969558473986846,-0.026112842027406914,0.0027602429244395228,-0.004819552862746171,-0.06847627991773539
2.8011907088139107,0.007786698436713919,0.06233404695053706,0.001471564517057586,0.28806731553866766,0.053982168472062206,-0.0010646512331376188,0.03688314480075453,0.005032906491063916,0.0032158182542062403,0.007252095196160197,-0.02566596130864367,0.026684988425293855,0.01267317525568679,-0.0019840094759983836,-0.01948267303883926,-0.002210946199434371,-0.031265841754390324,0.0063616546308875544,0.033693144717543706,0.01409976847624477,-0.003542891061480919,0.019150474860799183,0.05540779999858157,0.056830352195510525,0.008964170439806251,-0.004329429839136256,0.0344379869445335,-0.014679050529781239,-0.07386312328532885,-0.007970938745739247,0.04695784748861655,-0.002162746293143936,0.1418053156253276,1.7884452723484061,0.024235458387089164,0.02236501607907984,0.011322026570626677,0.025496649316653644,0.03994835951936516,0.02132909587810096,0.006273958794280665,0.0010123954222060806,0.0024188956718084534,0.019947911222658377,0.2561304714256987,0.18186923895705495,-0.029688078867442617,0.11132847180924137,0.11360147895586298,0.004640940864721275,0.009840152174963538,0.05510748144735709,-0.015556454052363156,0.010097049289510425,-0.003995479861468735,-0.00041552757032078746,-0.017609085225365834,-0.024502649647668375,-0.020433826856580555,-0.0027188739722627635,0.02117974426369357,-0.010881597598421312,0.003612290956289248,0.010182678209868092,0.05741316495004201,0.022297049201676925,0.03257278691246878,0.008114309334898368,0.8181212913124014,-0.06988637450205838,-0.04744174857867417,0.0008949862213593688,-0.039774624026873276,0.004643898356229387,-0.026427919205370787,-8.544547225465837e-05,-0.02034080533835948,-0.003248331275520056,-0.15409520284018727,-0.024912996233126174,-0.06179200340219972,-0.04543413571043909,0.03062872771763189
2.1403319343922638,-0.005162736096763478,-0.00980499312949017,0.014240245148218747,0.06384956065792723,-0.0015361181460493707,0.012746866416970103,0.03602687472928351,0.004310455778067602,0.008539876921270938,0.01556924719375024,0.08566865055049809,-0.03749407354408552,0.033675076249309516,0.008317166201760134,-0.006461933567036236,0.015143033965196095,0.11681657978479015,-0.0020413711398662416,0.00705131632725101,-0.00917854983473858,0.005388601702232274,0.012428862473117213,-0.0019970875885599805,0.07870188672763548,0.007233249707792477,0.0024668374578613417,0.030732777890094102,0.047571922518135565,-0.06998777688228405,0.010437363092544834,0.06817050651310023,0.012880201427990736,0.003298240980675861,0.9176411590934419,-0.004112349473653734,0.009629825711287293,0.013045134358721596,0.001696858193482567,-0.01770860019057438,0.016473652589393695,0.006145610141086657,0.007704860017720537,-0.015030165016537712,-0.00753825235792919,-0.30134784987063257,-0.10885492800717593,0.078716846449094,-0.11327536132626448,0.061104808715639086,0.015394341079186618,-0.00738277969227011,0.0004314362272025619,0.02455147882978419,0.014604334463796099,-0.005715189706567882,0.0146108205029337,0.0029002541583697497,0.08109946962700323,0.012104228874102705,0.009339614302285627,0.014633854383804634,0.005960537237495776,0.005191558987591481,0.017796608856575462,0.09362987114367526,-0.0159716693301624,0.037763769932351414,0.01217887639341585,0.8725793051595304,-0.045447035594293285,-0.034703177176318455,0.002086923435115938,0.005102461175429594,0.0016933452369663024,-0.017429835420070084,-0.0075085992897024525,-0.024176058686340512,-0.002246502156441858,-0.1594490676431633,-0.02013745507454497,-0.04211350626620119,-0.04716302750300586,-0.032579924900395074
-1.34108093392548,-0.006227980088875189,0.002540747458807563,0.003718459799341041,0.5619812997787396,0.015735174220061866,0.003957749184552987,-0.016726815901989236,0.006362278007465591,0.006156889692890612,0.2301772121786856,0.24324600185268297,0.011086228709551364,0.04704153020356845,0.005303640665235047,0.016950706498229013,-0.003019363032272023,0.3246222766399761,0.036035452797220084,0.01183574700933756,0.022361500461931298,0.016561841718807396,0.07504675613302049,0.008722280200422953,0.013918438527353326,-0.06198033277345485,-0.0032749454562843493,0.014815024687761746,0.012486497212557209,0.09617536384074872,-0.01155085598998869,0.00666286825713011,-0.003665344371343411,-0.00098589528500525,0.123390479286474,0.11492169792669944,0.014139512804955873,0.013228039010302608,-0.00837415322240203,0.015615755489026821,-0.00416638812796321,0.01314176061133306,0.006893006579542886,0.016031915482399746,0.010428979520376441,0.0031900841656179483,0.0052791176755779415,0.03159080582364045,0.009491628367130685,0.003164872229575425,-0.0136585439673539,-0.011050924770061718,-0.0035108788217999907,0.035490935819575124,0.0545495470416691,0.05955046725965053,-0.014243575789524753,-0.006811455895665907,-0.013099009311553708,0.1399173442837564,-0.012960370190387059,0.023249422063061125,0.062339020285233936,-0.03313217175751732,-0.013286660035462538,0.01654826309022347,0.0600025636572647,0.19922047820431493,0.008907733407028006,0.015286444807336628,0.01485176597413157,-0.025044281199929682,0.008435490228964022,-0.002309617005892407,0.0026519598063282405,-0.00910575922258434,-0.04644158424652288,0.0520693688542488,-0.002537195404187749,0.042487592173369344,-0.014772841226762893,0.019417899804022042,0.01669556186166578,0.01736888750506719
-1.4100761900424192,0.005643800037345636,0.016350427617937414,-0.02038132783395001,-0.10099552453444982,-0.05631751007577715,0.003478675893919544,-0.01086422338538675,-0.0030541768159816013,-0.011880421035807852,-0.19190865885728406,-0.11917071386270649,-0.012308674014087638,-0.0011283503996887578,-0.019749234523976176,-0.01869973712121618,0.00024120448281706404,-0.0625634619446798,-0.0492425823652603,-0.011721254017396297,-0.0020003764105259773,0.0003517649207151945,0.013558095912972993,0.015928239356373653,0.001819480214616398,-0.014423833410785947,-0.007192340302656725,0.011772660236238434,0.24577531444398745,0.01957498908078265,-0.010970810790037764,-0.004293695561586145,-0.006899018789265832,-0.11272398468613931,-0.06625392955628201,-0.03424081318717861,-0.008989031771946916,-0.012359255525337771,-0.02572146058285413,0.0055827390169920325,-0.010394430143098932,-0.010185329076641969,-0.011341349513046191,-0.0028441885485392835,0.005396031241767272,-0.006327974189518618,0.01221406934441928,-0.04332357516212445,0.019589936234264638,-0.004780855967428872,0.005810638907083753,-0.06515455440052761,-0.007041845357579643,-0.06236530246308159,-0.07408960852735204,-0.010173414892379981,-0.037145401930842634,-0.01011871679866936,-0.033231881130604594,0.005266706896251131,-0.046557724758989706,-0.009144443846566182,-0.016163642331845793,-0.007686447432539614,-0.03925846079950395,-0.0570524179723847,-0.08650754765481432,-0.09175619364529808,-0.032454090709597094,-0.06004705422145389,0.004404774956575651,0.030820260439989873,-0.0023736335339180027,-0.0015296084163907504,0.001029134202163369,0.045272680966554485,-0.07713264941664354,-0.006364881663291089,-0.0008199541388555044,0.03906269314911269,0.053175862000125834,0.00528856128321327,0.009591750704310488,0.085188532426379
-1.3372286053708442,-0.0014817216244852633,0.008625484698090819,0.037340249734478255,-0.06142311671218012,-0.006662998801273576,-0.011831027489717748,0.024042105367106218,0.015656366112086657,0.004570779646876764,0.05763038570469037,0.02961078439371741,0.15502837600168592,0.03837690131410929,0.04160647258891973,0.009965330499965525,-0.02016287352602607,0.08488782612459139,0.009130592160452899,0.014356240954653031,0.002352178170208677,0.14232739737372396,-0.06054678067265995,-0.0018198775761673726,0.006687777282759167,0.022755525270078087,0.004494812506652927,0.019407203656551176,-0.030019581611457714,0.04184271928723608,-0.03102225650127371,0.006498341864432016,-0.014339509510532854,-0.04360446746122689,-0.05919246654883324,0.058365453270028504,0.0004552535052513475,0.010213519855941917,0.006528361773550181,0.024846086056186087,0.02446291537152548,0.014350725546662323,0.0005979758634239514,0.008717712075289529,0.012564006900802532,0.016807210071610432,0.014472471888439649,0.007780454226104183,-0.006879102048979002,0.07258359978581287,-0.0021812489048891226,0.05299677036042932,0.00478256099044797,0.07447327025668844,0.04937815011974124,-0.02410621864049946,-0.007949159031464273,0.0038481518069106995,0.029099436801901062,0.001797307479695084,0.02569864241025495,-0.002243091609110424,0.024867969906768695,0.15533935241132196,-0.001136472651097415,0.03661271415999938,0.07337580643702839,0.23157541015659586,-0.0001189386484609637,0.2587851493351871,0.001220200884257727,0.03690052392227426,0.04999989850501194,-0.010927303261390213,0.001454180105943861,0.01321880311999726,0.010024559205815898,0.2958580216569477,-0.0014328776979892575,0.06855023507957082,0.027163568168716717,0.0052815297057402935,0.006261119204422713,0.0316471414780589
-1.6311075547076332,0.004256421148749383,0.008836254545757368,0.023520429461741613,-0.08288495195587352,-0.030402705493379197,0.005333956741959732,0.04131418996288543,0.006327993641518244,-0.007783491367261551,0.0324667139076421,-0.12775848766023085,-0.0254730669462273,0.004182419123283415,-0.01401873693849662,0.001416824929806225,-0.014698029781368091,0.016789602881665082,-0.05564201288442671,0.003988332455485943,-0.0045435522740260754,0.02560195966545453,0.044080058295405414,0.022480734414557866,-0.01008495087854056,0.003579416951687534,0.003580392492876235,0.01079344142760268,-0.05406934882064819,-0.00198661040946849,0.08587049300728156,0.005784206365502517,-0.0014879147030482447,-0.07922619546782331,0.13246598904191992,0.040760756087081684,-0.0035232999420381286,-0.010247340148890362,-0.010625481588735766,0.010203430642648004,-0.002996911398164405,-0.005489991118272794,-0.010257646880606857,-0.00317016723686295,0.009588205149315927,-0.03446488421219756,0.0018844268155336255,-0.02684646808237482,0.02698230457797109,0.03321386257308592,0.010204306052372155,0.013538140937323778,0.037939355990384976,-0.0071259691115710625,0.03675756765578258,-0.007675241972127728,-0.009139279965641511,0.003707632560600642,-0.010226827418748861,-0.0019538148830968998,-0.04191278039305832,0.025539002796092454,0.004189989679280319,0.00818803894516983,-0.015323679365985561,-0.030282335821178553,0.06680339780298382,-0.13281461838754552,0.010258002134171034,-0.025992016190215055,0.0036686141989255953,0.020908318279378856,-0.01695959408774127,-0.001347039384077781,0.0012622257330143537,0.028754820435992565,-0.06636276724924824,-0.12163113228000949,-0.001154166471272334,0.027177005767904855,-0.029894755970801545,0.004989930150433806,0.007691347140312976,-0.04180719808065777
-1.377766565309903,0.003450668775577842,0.0019353009605179744,-0.005549018197768359,-0.031538256804456564,-0.026075915102855368,0.011543509949648742,0.12674821517952936,-0.014142524640829116,0.0036723297280026605,-0.008495377388664708,0.6980896634586238,0.16574019568379245,-0.015045619772900835,-0.0059268274622909,-0.012801274882630904,0.05674294141343574,-0.03813440372605644,-0.0876856074829054,0.005194020896948387,-0.006346195915924213,-0.06764740012588863,0.0029742293633702966,-0.0015993276593448517,0.017705350878420678,0.007710294199953433,-0.0030502837324158025,0.028239108168089975,-0.04600416292167611,0.00832327645778158,0.020145803946025942,0.0005854217971588797,-0.001103739808523204,-0.07432398697044681,0.06261222630814411,-0.025694419852712258,0.3167939943793934,0.1425649431553036,-0.015022136584724654,0.027746082341111936,-0.0031350677874544142,-0.005565993491460881,-0.005315999443904879,0.017746371336645392,-0.012446501526980744,-0.04064501141679339,0.016119627308313223,-0.04958230603115246,0.05381046656684087,0.016365918224041084,-0.02322310539471694,0.0014452154974850763,0.0028258708990231674,0.058439821983964205,0.07325421128039285,0.10101035152654621,0.004117405471586944,0.027092377911126286,-0.010957924391683645,0.008356397793774801,0.12637543801377016,0.0221230291644011,0.015082122648423981,-0.024535592347701047,-0.004164839894673675,-0.039074572248976855,0.03635156242291023,-0.033940500137832695,-5.995237551509911e-05,-0.11510401856067584,0.008587791397939467,-0.07350276488508031,-0.01616652946406298,-0.0012120178228483057,0.0019344303617164708,-0.011129443718024247,-0.1466512836569502,-0.010351555751829174,-0.0009686147286528064,-0.1414828668414472,-0.1222582073882618,0.017271696551708272,0.015888248342018827,0.05170573238757059
-1.2929962671470936,-0.009145168311012322,-0.006477005321788067,0.004252170951840608,-0.093247829994673,-0.039675970861863405,0.00044050276498272105,0.011482215194179813,0.022164081564916525,-0.018657639693824717,0.016699611565359387,-0.1786896132783593,-0.02322080953020281,-0.019477792484390997,0.0031240333765394064,-0.003824843026895129,-0.017203400789169883,-0.027210185380494675,-0.0585756753108296,-0.01763437966055954,-0.009381932915639504,0.02018639502521617,0.005158683472860303,-0.0077513043451696685,-0.020773765164792214,-0.019694029601134623,0.0025469092928098263,0.0020071828330800244,-0.05849068707688081,-0.015803100073687144,-0.038754196890475726,0.0037161139237321082,0.03474754863435771,-0.04688951606897012,-0.08955424642092615,0.0022152982686654585,-0.008383228609690804,-0.001345821707126691,-0.01878942445267964,0.019247538637633982,-0.0014214170503147022,-0.0018955696089462547,-0.0010285166188133187,-0.0006997630772051671,-0.015028342275136861,0.010452802834168957,0.006010014486842294,-0.03799535836829875,0.03087659036654368,2.5108323162275996e-05,-0.015143598960037566,-0.011924511870754287,-0.005922095544109549,-0.014818665690680249,-0.011926914804430722,-0.01803351338582768,-0.03125310263093538,-0.0036484877934636127,-0.014954143356427332,-0.001066835264634139,-0.052662521527183655,0.019944595793091872,-0.01579081430364132,0.004139645580858964,-0.018060488887804736,-0.043032075109258536,-0.08724460745512012,-0.09996009910892305,-0.011192281568364002,0.05274366729064977,0.005750310627166778,0.038868108650047466,0.002739646241687895,-0.0012379432220920182,0.0006293719454724085,0.05899662798976119,-0.029428584021294273,-0.011450454388657294,-0.0006207563327844536,0.09415143933733053,0.17496127098593775,0.006492783910594462,0.004142942316647722,0.01751153188533568
5.657714754088694,0.0007402577352567912,-0.004201522298127719,0.00968517525353224,-0.039564655287063794,0.0035038650250447017,0.01405034266356298,0.07001629093581953,0.01322555851884537,-0.00038688427460751093,-0.02002441269726137,-0.01995103243699186,-0.019189022756827025,0.042963527302143055,0.019227763191772253,-0.0022403442394491047,0.0451365334202891,0.03411901667327099,0.0029308360157713174,0.003219482401519854,0.001206152073796907,0.07290059994855279,0.0885602364332706,-0.004077830724220938,-0.0031579662816809805,0.03685254913638518,0.014526834932017181,0.004870264900954382,-0.027697209876669123,0.0032491490523916754,0.008380851824732688,0.06709146509716979,0.0029085964209647564,-0.025409634407705523,0.11924961917196389,0.07950958270129546,-0.00566142691176184,0.0025728567567830114,0.05954750745898013,0.021154299085746325,0.051051859462058286,0.01569103577162357,0.014435950673753965,-0.04278603750727517,0.007239593962225111,0.07934956415445073,0.029646275582086854,0.01183645282502005,-0.04449372556449502,-0.022800497114609755,-0.01841795556432976,0.009555421391739809,-0.016258695385912448,0.051581288016136546,0.018298741414856674,0.08804310417278997,-0.0064524032714895286,0.004943151033816238,0.045195481672657106,-0.14203060125196965,-0.044320153256279596,0.004688001265564356,-0.021096389357213658,-0.018477600032631502,-0.00456933285312554,-0.010914408807686389,0.06296055479713146,-0.04730140047168479,0.060049511137379157,0.12271273193476971,0.00917207986384947,0.04890597075172052,0.01825910503207843,-0.0008956040762947,0.00741240902650218,0.06619872720893376,-0.00951668115375303,-0.008314072220892942,-0.0007457696942561266,0.02723834140147376,0.012146408016522623,0.005800973119573311,0.020824435771206535,-0.04569589204411901
-1.5948638535011854,-0.007049734201529355,-0.011851488661784646,-0.02182073399241552,-0.05027151887393263,-0.01992544326191099,-0.04441357384042385,0.011780070317508372,-0.018079054335276536,-0.004210742661516749,-0.005546366180492937,0.28436978752568126,-0.019902931765966633,-0.029569241361579974,0.04376528647132273,0.009784252716614799,0.024096273749245545,0.0662128641316195,-0.0709957178239402,0.0006502891284329218,-0.011421478584427883,-0.09168539688348286,0.011925441503722324,-0.010611608559423495,0.0029528018680024604,-0.027351742461589158,0.004140507133649173,-0.14203595724533902,-0.03304475304271456,-0.005818586045225399,-0.03495712940437504,-0.011692185156464686,-0.00930953252036135,-0.1875589356647893,0.14873527843022885,-0.06914059195231463,-0.023353746606286033,-0.009451879900982455,-0.022835709238601763,0.014842880964388901,-0.02770019743125502,-0.001545279841207653,-0.0029404175553461765,-0.04511654575300543,-0.0010924387137945058,-0.05313253413088626,0.015255546479817592,-0.09655157531323681,-0.122134646915024,-0.019412285113926186,0.0076654115976726115,-0.00039619854391176074,-0.02913632411414926,-0.04833197487785863,-0.011640503623406386,-0.03482281712925787,0.05527629987137577,-0.012740802404536438,0.005861527111670114,0.003866805524676208,0.012876181401146,-0.005832481642967301,-0.02264110772533729,-0.03706784767621227,0.0076840590944834055,-0.003371881985200283,0.007374636920693493,-0.01891288510871806,0.001421495967457275,-0.22715506996231696,0.009340523804677224,0.028558407159377432,-0.004164773065430666,-0.0011784824927508215,0.0018874595479112554,-0.030250647908236145,0.03353596380964937,-0.04219137839527697,-0.003988676536108341,0.010254116745589079,-0.030744405836099848,0.01222031969091974,0.010023596873566364,0.012429905407707727
8.903590172266702,0.03809986434589943,0.02025105606795963,0.0029835697120031797,-0.03223046151766469,-0.005925103218704581,0.0015840535558659427,0.031656031709055905,0.007992518877232362,-0.02132290570871809,0.025905162622097477,0.0016559193787662567,0.003943297772266411,-0.0003664076404974569,0.01177085456889678,0.0021895711034640455,0.0014835352261931833,-0.015031055538538831,-0.023385533948472644,0.03487934082565541,0.10911896069132945,-0.005294308824296252,0.0012328653807424453,0.03405515083605164,0.011173279544368635,0.013106731666689181,0.009354516443503933,0.008882892630411738,-0.01179321401446551,0.010368511018103247,0.031072810892821382,0.0046084724077874294,0.007097425847681057,-0.016950976399311573,0.14742919451496292,0.03371478593962953,0.005622126401196515,0.012324812086564529,0.003578424812509309,0.0082080445885063,-0.008970398363536974,0.0051245201440444045,-0.001853326665735737,0.01982109487768707,0.024927151011759446,0.05072380302643526,0.015921886691435103,0.014783665791352261,0.03914571494833003,-0.001136504165578307,0.028639355433419705,-0.006049679025718441,-0.0022538943043982516,0.01988673219751364,0.007687615205655891,-0.017245929911028638,-0.008798161467754282,0.010749732730706889,-0.005910239158978791,-0.007829017248646125,-0.012621561003307606,0.015830142813030645,-0.004380035417260147,0.009573037588556117,0.00044970181946653553,-0.0128943657122663,0.017085826605872288,-0.02814865796270621,0.0901360715455083,0.06622388906623858,0.011615517265768916,-0.04755757137797483,-0.006729095901977847,-0.0008228464208385464,0.010739822028067194,-0.04446470142490399,-0.016602010839656917,0.02588936548010861,-0.0008641397447534282,0.06518843530607726,-0.01770519257479978,0.009210011573688488,0.027219106499911022,0.06213645161655558
-1.5306617841549983,-0.013058119121881056,-0.01204186965173676,-0.012645609221331379,-0.06903449190554728,-0.03682624472214393,-0.04471673033207817,0.012363482846449444,-0.019709017328764993,0.032920211641903466,-0.02372526303148097,-0.15702177847873283,-0.03686954964757345,-0.022027157197346815,-0.028069590416977132,0.008116508582758346,-0.01896297362427032,-0.03275989138852042,-0.06525757275999135,0.005743586807651906,0.005636767658627678,-0.006367282044948949,0.00198539071187593,-0.015050259693676595,-0.019815042488898735,-0.003222056851135385,0.004938747993183078,-0.011671870442589776,-0.055753103497968554,-0.010201681080465102,-0.08835386188722062,-0.00029981279689476485,-0.013711827501389053,-0.06769591352548068,0.1102421396707493,-0.021194363270454316,-0.012099724509579649,-0.014811810639001624,0.012275341095216732,-0.01345336650532019,0.0074208863859496705,-0.011841235469308981,-0.005530304180973601,-0.004483543234534967,-0.029479496868422536,-0.0357939162553637,0.013431321062230769,-0.006438843671896359,-0.06100968391178678,0.025353151578954073,-0.013343201947465971,0.012605087268148189,-0.006799333409759802,0.025338401625768527,0.013935798557726982,-0.04837666910420584,-0.020347037641003606,-0.004769855141286532,-0.025504535113619393,-0.012004924563589309,0.009687902792602822,0.0028447586495029685,0.0026780701059665735,-0.012883574831126688,-0.07299717494682156,-0.03451534622681093,-0.009201382431462152,-0.06112903765628454,0.0071007802513240815,-0.035239602958851285,0.0034510731979127177,0.023326969006595775,0.006702427741573013,-0.007136488414517289,0.0010205935227839598,-0.009029811758327797,0.04890217232781451,-0.014511076756306333,-0.0021983244882893423,-0.020153358348463855,-0.018669685953854622,-0.0009373347895400137,0.0004322267128724092,0.030096466521427667
