abundance_controls,length,mass,frac_aa_a,frac_aa_c,frac_aa_d,frac_aa_e,frac_aa_f,frac_aa_g,frac_aa_h,frac_aa_i,frac_aa_k,frac_aa_l,frac_aa_m,frac_aa_n,frac_aa_p,frac_aa_q,frac_aa_r,frac_aa_s,frac_aa_t,frac_aa_v,frac_aa_w,frac_aa_y,molecular_weight,aromaticity,instability_index,flexibility_mean,flexibility_std,flexibility_max,flexibility_min,isoelectric_point,secondary_structure_fraction_helix,secondary_structure_fraction_turn,secondary_structure_fraction_sheet,secondary_structure_fraction_disordered,gravy,fraction_exposed,fraction_buried,fraction_exposed_nonpolar_total,fraction_exposed_nonpolar_exposed,fraction_exposed_polar_total,fraction_exposed_polar_exposed,rsa_mean,rsa_std,asa_sum,fraction_exposed_exposed_a,fraction_exposed_exposed_c,fraction_exposed_exposed_d,fraction_exposed_exposed_e,fraction_exposed_exposed_f,fraction_exposed_exposed_g,fraction_exposed_exposed_h,fraction_exposed_exposed_i,fraction_exposed_exposed_k,fraction_exposed_exposed_l,fraction_exposed_exposed_m,fraction_exposed_exposed_n,fraction_exposed_exposed_p,fraction_exposed_exposed_q,fraction_exposed_exposed_r,fraction_exposed_exposed_s,fraction_exposed_exposed_t,fraction_exposed_exposed_v,fraction_exposed_exposed_w,fraction_exposed_exposed_y,nsp_secondary_structure_coil,nsp_secondary_structure_sheet,nsp_secondary_structure_helix,nsp_disordered,zeta_potential,core_ps,core_iron_oxide,core_iron_oxide_au,ligand_carboxylate,ligand_peg_two_k,ligand_citrate,ligand_pei,ligand_pvp,ligand_peg_five_k,dtem,dh_functionalized,centrifuged,np_incubation_concentration_mg_per_ml,incubation_concentration_mg_per_ml
-0.10929435471057473,-0.0007060651231181463,-0.0004975615991917256,-0.00045163609231451546,-0.002946250758596683,-0.00047500503919852086,0.00030023976082504944,-0.0006488560288013884,0.0002904827854699811,-0.000816948877632955,0.00024843435637705657,-0.0007399535304053721,-0.0002340919899085346,-6.761445747661363e-05,-0.0004410826896485592,2.6053238944234515e-05,-0.00015093979196932752,-0.0006000101107135718,0.00010200097593581484,-0.00012525061704819778,-0.0011372005065480714,-0.00024102335455415317,-5.577631918045138e-05,-0.0005636260535963622,-0.0001137049278465725,5.261808247541109e-05,-0.00011894229449831019,-0.0008892625203966546,-0.0003169586845356431,-0.00019482101599624916,0.00010086176054689732,-3.243797648332079e-05,-8.289223602822255e-05,-0.0010544563778555722,-0.0013512091030531755,-5.105095271171361e-05,4.7148769632672544e-05,-0.0005706651452704913,0.00019564351057922588,0.00042824525370696066,0.0002690098690153019,7.463346686330592e-05,0.0001311610575738993,-0.00025887858701725087,-0.001296239179386818,-0.000197988234134564,0.0010274705314735678,0.0002501740870118574,0.000538806507757107,0.0008417505429088568,-0.0001223211090366417,-0.000655469047487968,-2.40116027223123e-05,7.811776030518955e-05,0.0010022138263673622,1.8040927710730133e-05,-0.0004223990389177111,9.524545087335907e-05,0.00010156765180642951,0.0006764719291540043,0.00034778741873770706,-0.00013452049663187073,-0.0002429263645261782,0.000573538448979247,0.0013656719924606416,0.01240378250572354,-7.3602131480224e-05,0.011067517807207328,-4.087670599254376e-05,0.0023103976772837144,-0.0004801802785406882,-0.00014686019628821185,-0.0002518065799140657,-3.5764932977185266e-05,-1.2863201835948449e-05,0.0016792417475379317,0.00046878115992528865,-0.0007703945676796326,-2.659256201636244e-06,-0.00040709880032551945,-0.0001768201814859239,-0.0004051982780199762,-0.0005553980235532666,0.000992324296644889
-0.08226808067444269,0.0004293181392883425,-5.898486612458328e-05,-6.856785681925523e-05,-0.004613357456124222,-0.0003965307807310009,0.0005346995888625422,-2.2292221172572796e-05,-1.1128284612930557e-05,0.0011844036282455757,0.0006255867195697325,-0.000506016926313496,3.957841815016989e-05,-0.0003945129959992879,-0.00029236469897912445,0.00021260466293926094,-0.00041726782072999436,-0.0006400495933326082,-0.0001235388439329084,0.00014411827112359053,-0.0007359833623683005,0.0007069665775138453,-9.16810244722088e-05,0.0003662636468842131,9.533372267298609e-05,0.00023038531231398088,-0.00015943583911538653,0.0002062426226358452,-0.00019239106009103657,-5.771430426887124e-05,0.00016753753451969895,-0.00013747986897368977,-6.859941862383148e-05,-0.0005312736074247719,0.001446311070279409,-4.764375900840832e-05,5.9998471950150534e-05,-0.00038455437380736294,0.00033386514101060806,0.00032100148467964067,0.0005245171989503636,-3.318289499761377e-05,0.000295564423636877,-0.0006930774810972242,0.0016178446665903383,-0.00017103703276190983,0.0011015721239771535,0.0003576005049954027,0.001244882960201935,-0.00016005677283740787,0.00012352153711889613,0.0001783346911256706,0.0001224146825791469,-9.811941953322987e-05,0.0016359777650025173,-1.6112361857307751e-06,-0.0003510535129423296,0.00039615576851793725,-0.0001085114225631702,0.0006141211605599407,0.0002954794851032293,-0.00011510856084371333,-0.0001997973227614887,0.0007060602980912114,-3.862372202247294e-05,-0.0016926650551154934,-5.803021844584472e-05,-0.0023975733398657172,0.0009739682078372961,-0.0003662165106393839,1.3797704176314271e-06,-0.0004698547152430364,0.0008566004936881005,-2.2786038738449767e-05,-1.6501745874000862e-06,-0.0009452604388957639,-0.000800800257951317,0.0025677585665257827,6.9660648178425e-06,-0.00033303840809582413,-0.0005404211951057273,-7.601845157396712e-06,3.1173782393328884e-05,-0.0017687090857065632
-0.08002517721908904,-0.0005002439383906979,-0.0004162464449213526,0.0005961128448990885,0.0002229346493058299,-9.07414893149429e-05,8.917179675025153e-05,-0.0005822389551203666,0.00018595411043276767,-0.00021101468065007646,0.0004988763427920855,-0.0006321949210670742,-4.4265163192156624e-05,0.0010106839661802869,0.00046770604880236907,0.00022325500203194035,-0.0001883505077734012,-0.0005177133058816675,0.0009793429183083402,8.533154119759396e-05,0.0001642281527114578,0.0001008805828467876,-7.65986657498735e-05,-0.00046906003990028185,9.083236260149618e-05,-0.00024096621843298216,-0.00018933525732684362,-0.000212740992722233,-0.00019949673238822566,0.0002587037127379597,0.0003184450245348766,5.449000349524422e-05,0.0006636954027197073,6.225350680640517e-05,0.0017018252902405912,8.353335835411656e-06,-0.0002717767077386105,-0.0005140750298751646,0.00014460246527977602,0.00022206460545935556,0.0002251061779648378,-4.4663462218053765e-05,1.2449951975585696e-05,-0.00022635303690342763,-0.0008879384927335795,-0.00019750098670485045,0.0012150351720557253,0.00028767113811167333,-0.00010854651531258942,-0.00030908285815317224,-0.00017013563374909042,0.0010106594567756933,2.360401896735657e-05,0.0004082532079418364,0.0013786656191677544,-0.000125785594330373,-0.0003886468894781929,0.0003404396566124944,7.74036115033858e-05,-0.0005113647755467874,0.0015008366855500893,0.0023751705998328316,0.0002759879336403486,-8.378349646601727e-05,-0.0011631724632609338,-0.0016707363986363253,3.429474706588304e-05,-0.0025157552191283914,0.0006389418235132223,-0.00529877361113198,0.00013287940055530897,-0.00036544867706091177,-0.0002676992268605835,-4.0071880809433565e-05,0.00019975479558794647,-0.000680787161503508,-0.0006949856657864881,-0.0006662409432174069,-5.205183520958122e-06,-0.001702937775651419,-0.0020748751827377827,0.0001205375009670222,0.0002945363087462092,-0.0010454136013046127
0.21751646098485722,0.016187805252302935,0.00919068195018467,0.0029017097017621286,-0.0021859397670063677,0.00010509055285833043,-0.001168991244175017,0.019145659307162503,0.0001374653713344754,-0.0013882203913938526,-0.0023592422304564496,-0.0011820025089684834,0.0014083624003492546,0.00041490218331573714,-0.0009293309975032388,-0.0010842144092217336,-0.0016275953664909473,-0.003421009294925223,-0.002107085976088384,-5.513694831543501e-05,0.000567954340076834,-0.0010096991277951948,0.0010179913406500526,0.01192268499517879,0.0002678151135794455,-0.0031242970538677196,0.0002187652981496414,0.001876477769174292,-0.002082192477458458,-0.0013197750581739405,0.0006745001805733919,0.0006780265153121366,-0.0002540841717165244,0.003694183653651932,0.019193341860118243,0.00013545608007868432,-6.900619658857717e-05,-0.00029819070819406306,0.00012661205103137532,-0.0004709681990476419,2.101351089385912e-07,-0.0006205779231807325,-0.0004817030117624971,-0.0008479268397027551,0.010581236104229319,0.0002301215634619937,0.007480519290455614,9.117428540540895e-05,-0.00039468015415457404,-0.00038092371266746576,-0.0009395971475950308,0.00014093723114135621,-2.515306330391539e-05,-0.002004234390643259,-0.004012417773766067,4.931229657027929e-05,-0.00012034275011568759,-0.0013812767253587174,-0.00042885402261758055,0.002048261722651307,0.002289517683547576,0.011586868027039446,0.001136700730194167,0.00042506641281971844,-0.002129221220325619,-0.010529722017000255,0.0004098524496721368,-0.006812922318807017,-0.002225969945223984,0.011488106557185445,-0.000963503647089253,-0.00391008463668851,0.002657543765090276,0.0014178088178997171,3.759832124855549e-05,-0.0061874365809343294,-0.00034186732356112693,-0.0022196721517576423,-1.001657687105885e-06,-0.009430720444492452,0.0057796094924813775,0.0007579927320386596,-0.003330962963865285,-0.02614599114965445
-0.08592668204481396,-0.0008559581430485274,-0.0008197857833646133,0.0006954695563013881,-0.0022910186682304017,-0.00036690600655192975,-0.00033851763878410654,-0.0007813715274067611,-0.00010355595046365757,-0.0007222886682464994,-0.0002726347179652276,-0.000656516095823476,-5.073869412181598e-05,-0.0007249604524642767,0.00029033300313469084,0.0001966280948206456,-0.0005030898755591107,-0.0008239030353669244,-0.0003219679513854198,-4.942732286912878e-05,-0.0010773006356084515,0.00012814778261757438,0.00034879632028071277,-0.0006261165887988547,8.963210430797485e-05,4.3008432843941345e-05,-3.903366227869549e-05,0.0006611310983046679,-0.00036927468100886914,-0.000125413938611195,-0.0005303705306514015,-1.3560728934596478e-05,-6.31771597163881e-05,-0.0002890183727942175,0.0012936298957259053,-3.8073806983292696e-05,-0.0004524102443243779,-0.000494052825853053,-2.792611408098187e-05,-0.00016775568121488648,-7.912015925140952e-05,-6.682613307285487e-05,4.858922683870486e-05,0.0005499804492524295,-0.00011023869350011668,-0.0001383775861148697,-0.0006721651523879471,-0.0004142476047193673,-0.0005334681779687713,0.0007261503665391979,0.00019609367300928664,-0.0007691795939428972,-6.469334779106328e-05,-0.0002462774127345175,0.0004968436807274147,-5.412993424490091e-05,0.00024974978693916293,0.00016509089006371816,-0.0001685928881169434,-0.0008083655651142952,0.000390059917388591,-4.6267618179333355e-05,0.0007578019255138201,0.0006033011666386879,0.003640521924813391,-0.0012400028332047474,-0.00015177579716226652,-0.0024249693664960994,8.801816682773032e-05,0.00017211856045415416,-2.0390444711726773e-05,0.0006267194600056009,-0.0002771944637421942,-3.7740066709823735e-05,-5.4966179593002194e-06,-0.0007788231318996255,0.0014254162268032098,-0.00045083584822721374,-6.273996921898301e-07,-0.00025220006320880267,-0.0005327789140285679,-6.569932750420868e-06,-3.3717914924584346e-05,0.0024420992598471777
-0.03375593360721483,-0.0020132396376559424,-0.0018235028625531126,-0.008654382332051274,-0.005701668198816543,0.00025131655923790806,-0.0006975368029063002,-0.0010087380939255539,0.00019948888757866375,-0.004083313172716841,-9.428037004977871e-05,-0.0013246593225899471,-0.0002262513495946303,-0.0006027249062385715,0.0008966303623251348,0.0002176833610252966,-0.00015659912630887118,-3.151416375136415e-05,-0.000637098263444004,0.00017377094422421632,-0.0005231556911995159,-5.625758039426578e-05,1.0427404876358977e-05,-0.002647370363346729,0.0006505583457525152,0.00048503341572487873,-0.0008360249556453155,-0.0014313059759155375,-0.0006099232914897944,-9.1423361044511e-05,-0.0009867650639670711,-0.00040470269123915565,-8.929728043054582e-05,-0.00033909315488711296,-0.016520401037387035,0.00020171209011328112,6.947369916395416e-06,-0.0008144352601060571,-5.0984794239466016e-05,-0.00015774260566423125,0.000421038258912468,-8.094595095510636e-05,2.9255880009284996e-05,-0.00010637045158208882,-0.001781558685928671,-9.330551459765855e-05,-0.002102032272659811,-0.0002108396484410911,0.00010041821099387554,-0.007343890622622107,-0.0005597492346650061,-0.000607835250816213,-0.00037523538947090607,-0.0004904171408428321,0.001476101276129476,-0.0003471053026920004,0.0015798511252616716,-0.00030705515976894355,-0.0005190287262373995,-0.000850504870726903,-0.0002691903747234041,-0.00013886086790753662,-0.00012365681746582304,0.00042069442491682,0.0023820360486502376,-0.0035192553225514736,-0.00016693413351484123,-0.0018691572085095033,-0.0001000623208199771,0.0018698818867909745,-2.760725587875635e-05,0.0012729660498830182,-0.0004779842517924391,-2.2507975805303293e-05,-8.901533737031067e-05,0.003311826356217318,-0.0008313733377497098,-0.0008884452988931354,-1.8115780057357734e-07,0.0032303827101521944,0.003534344891365313,-6.318347364910446e-05,-0.0001696151099546003,0.005417222232568495
-0.08530705333781727,-0.0006936451208259334,-0.0010130660754535618,-0.0004994794253296967,0.005966198763020924,0.00031733175932125064,0.0004465681580670378,-0.0006860229331879435,-0.00015173991221571767,-0.000777761711269307,-0.00019537148059158707,-0.00037751731680543693,7.840397851510067e-05,-3.699697332197934e-05,0.0003871343852489878,-2.912470127588201e-05,-0.00042109520868118563,-0.0008052018884995657,-0.000262120589751214,1.579122334377305e-05,-0.0011383490987413856,0.00016082780643634088,-6.216654130022174e-05,-0.0005175464201316982,-0.00011166142185260482,-0.00019163368328409947,9.435529037993483e-05,-0.0010654867843714719,-0.0006824149897176645,-1.8822994025080882e-05,-0.0005253768475139862,-2.2505710744566234e-05,-3.0296442424081616e-05,0.00010478539036072635,0.0013268046540777139,0.00017042170528585581,-0.0004433546834711891,-0.0003908824175690291,-0.0009032842004410548,-0.0002268308538346645,-0.0006556398871970463,-0.0002259913993225733,3.3543148807367775e-05,0.0004455205074838588,-0.0025453140069970908,0.00033149064101849885,-7.247369090491275e-06,-0.00046619244195596335,-0.0009919741759114985,0.0005989365586923618,0.00016428957757463767,-0.0010162542232574347,8.656734901168001e-06,-0.00016854415994348306,0.00039264825990036577,0.0003285049154316853,0.0004779771753368677,-8.85788924095113e-05,0.00016748792157062517,0.00020247288322713887,-0.000539573815135384,-0.0001187793262030564,-0.0001722911244260283,2.0704043842513272e-05,0.002935853277781154,-0.0011829782665533672,-0.00024789329101889004,-0.0016992556722711751,0.00037214495456299265,-0.0012862298479607893,-2.7390799048407058e-05,0.00029489273008253354,-0.0005441245292460671,-4.100189872317339e-05,3.16126289719635e-06,-0.0009332303728179355,0.001025887895179736,-0.0007535494101919623,-1.6004497616587965e-05,-0.00021244179489599767,-0.00041501581010584745,-3.35683116443813e-05,-2.7747393698966525e-05,0.0022681199683708955
-0.09556261977035438,-0.0008020930773570858,-0.0007244457300207004,-0.00024608316839824096,-0.0019107627268067553,-0.00036962390527343377,-0.00021705553774003717,-0.000743469519837321,7.445776539882213e-05,0.0034534673721610463,0.0012526805855414395,-0.00042875059496243255,0.0006812765428333089,-0.00011965358018720285,0.000587483501644242,-8.019967348243762e-05,-0.000388758481741244,-0.0006558556320044805,-0.000257412830836284,0.00011212003456340249,0.0012620928008134878,-0.0002918990240873449,-1.367033118429264e-05,-0.0006826457689512391,-0.0001474111570300168,-0.00017668614533803589,0.000151826922720412,-0.0009518812308850789,0.0005070010805400938,-5.866160074295627e-05,0.0001605722617917635,-0.00014017375610516524,-9.663362624372141e-05,-8.693453033816254e-05,0.0020082975020106354,-7.204903763619676e-05,3.1062938089933446e-05,-0.0005039537965207907,0.0005434577814152906,0.00035423763853175566,0.0002721869522976552,9.176455906587375e-05,0.0001190242475890473,-0.00037047716478937114,-0.0014819014513188977,-3.2757129754091794e-05,-0.0007082093276702097,-0.00014409994477836225,0.00018787775970978085,0.0005938095941055342,-0.000161474253540016,-0.001053705246435065,-1.9093033056406572e-05,0.0003345681427172423,0.0015492809134120893,-5.6441772969743893e-05,0.000323300957667095,0.0004418389290282226,-9.310717028674612e-06,0.0007149006642236121,0.0005290167593757451,-0.00010653456377811396,0.0002358669626173513,0.00022081889873945798,0.005221936659364165,-0.0014011523855697956,0.0006275838742994263,-0.0015896287603281458,0.0007718505576067616,-0.00018233758907769778,-1.8076332867956612e-05,0.0008007447012201265,-0.0003693215857592852,-2.7693002500614408e-05,-1.913528322751014e-06,0.002940478925080732,-0.0018345744997476047,-0.0005637170277937166,-4.809201999650491e-07,0.0021243886479159367,0.0018954805320774023,-7.407422516996014e-06,-3.5728445316939717e-06,-0.001309994211359958
-0.08753126976492216,-0.0005838409516449021,-0.0006573550899577346,-1.4713847298183309e-05,-0.0012196776036846463,-0.00032025162140291325,0.0004978291416597822,-0.0006321375075917868,-5.684027002495349e-05,0.0031328798183259798,0.00023861247777382454,-0.0011387985118871036,0.00014672170488513008,-9.013693658378777e-05,0.0001613107859087283,-5.7566085965236066e-05,-0.0004373402748521386,-0.0005401898685178046,0.0004510233301640971,-3.276406854279443e-05,0.0001907310872724826,-0.00024418538886256444,-0.00011023205003969835,-0.00040799166121779316,-0.00011241539199297317,-0.00012239257710078126,-0.00038169165722249586,0.0007063007367262536,-0.0006287753693718008,0.0003328926499682054,-0.00025162459553691204,-9.306602717378086e-05,-3.4860777459228223e-05,-0.0001745681903242272,0.0012522833658365257,1.178544823007931e-05,-0.0004036007751353294,-0.0005712295688249524,0.0001211210205989488,-9.989847376010378e-05,-0.00010936746886908254,-2.9321359807524225e-05,-1.6823140620381148e-05,0.0003696777046354503,-0.0009980212501388473,0.00034982452662736757,0.0012891005323000105,-0.00038149618602486223,-0.0003095595536338025,-0.0005190985988410305,2.2515952833759634e-05,-0.0006161305445885329,-1.8471781349579953e-05,-0.0001513055591183366,-0.0002750714138448972,-3.5609218226245665e-05,-0.0004418447538040446,2.355179182830431e-05,-0.00019530211981993935,-0.0009009733914170951,0.00047452975880554754,-4.7028517127786066e-05,0.0007897268099534453,0.00012743768967678798,0.0030809267975619144,-0.001443538276714822,-0.00020040870110315395,-0.0017709191129518236,0.0001493027177284891,0.0001923929494538596,-1.1131862708588252e-05,0.0005418822739868825,-0.00016097838871831263,-2.0139988976776996e-05,1.1247940807644277e-06,-0.0007948012092039843,0.0018230690596743443,-0.0004914854654617248,1.5062552366508274e-06,0.0016976831880461693,-0.0009119655883139237,1.0133063036537349e-05,1.8133251303344956e-05,-0.0017482453394206206
-0.07344489991586942,-0.0007723954202584139,-0.0006190937390485801,-0.00042555529825657345,-0.0026614549962682235,-0.00040657896583834734,0.0003395901993053601,-0.0005437999701874802,-4.7135779004030665e-06,-0.0007750712215805479,-0.0002163453703340618,-0.000592093611852942,8.345394240590385e-05,1.295446963837407e-06,-0.0004990617459328751,6.44500456377576e-05,-6.527494877677393e-05,-0.000816638803038059,-0.00017413668232026938,-3.749371041156936e-05,5.794080671683145e-05,-0.00023975538657012755,6.863176013591653e-05,-0.0006096860933409079,3.447403085094238e-05,0.0002812411338321075,-1.872694742792994e-05,-0.0002721926968284373,0.0002904196894192356,0.00011175879172485978,2.128502371831195e-05,0.00010787164333686559,-0.00022835476336258438,-0.0008402795996334213,0.0016526725534229307,-0.00011503276783173479,-0.0002784830787652787,-0.00031030827080637323,0.0002886160146366229,0.00016567639721779944,0.0002769820068453289,-3.742713508172883e-05,-7.921201330483836e-05,-0.0003929058743601922,-0.0010353411389867617,-0.0002661406950458353,0.00015036277791446488,-0.00025474974185378356,0.0005294498894268332,-0.0003622623497121193,-0.00024173090896015522,-0.0004865875265536834,6.380327181121905e-05,0.00036952759808350815,-0.0005795881636959143,-0.00021952534645971986,-0.000407900820351452,0.000425594034968035,-0.00011805742549898348,-0.0007585662156311351,-0.0001694350013621612,-0.0002886680434880983,0.00031302588101460185,1.927470336281876e-05,-0.001280129518042536,-0.002186151474397399,-0.00019034261844635232,-0.0024840780155756656,-9.99884539025216e-05,0.0020353329836697563,0.0001805176699958035,-0.00042139826166004364,-0.00029227202885245314,0.00019950345548009035,-1.1778307506450353e-05,-0.000817576925414258,-0.0006556914118186656,-0.0004027089031749581,-1.453314710631388e-06,-0.001259379650837984,4.461184563069187e-05,0.000127856089594839,0.00018612633698093111,-0.0012746703605847865
